time,Open,Close,High,Low,Volume
2004-02-27 15:30:00,1.09081,1.09224,1.09254,1.09002,0
2004-02-27 16:00:00,1.09195,1.09190,1.09291,1.09135,0
2004-02-27 16:30:00,1.09190,1.09226,1.09263,1.09099,0
2004-02-27 17:00:00,1.09219,1.09100,1.09239,1.09090,0
2004-02-27 17:30:00,1.09088,1.09203,1.09243,1.09038,0
2004-02-27 18:00:00,1.09238,1.09165,1.09258,1.09111,0
2004-02-27 18:30:00,1.09170,1.09184,1.09282,1.09149,0
2004-02-27 19:00:00,1.09180,1.09153,1.09215,1.09139,0
2004-02-27 19:30:00,1.09116,1.09188,1.09238,1.09107,0
2004-02-27 20:00:00,1.09182,1.09162,1.09208,1.09111,0
2004-02-27 20:30:00,1.09167,1.08933,1.09168,1.08933,0
2004-02-27 21:00:00,1.08939,1.09131,1.09138,1.08929,0
2004-02-27 21:30:00,1.09093,1.09138,1.09150,1.09037,0
2004-02-29 22:00:00,1.09037,1.08981,1.09050,1.08968,0
2004-02-29 22:30:00,1.08975,1.09030,1.09053,1.08966,0
2004-02-29 23:00:00,1.09044,1.09033,1.09128,1.09010,0
2004-02-29 23:30:00,1.09047,1.09063,1.09119,1.08978,0
2004-03-01 00:00:00,1.09065,1.09191,1.09222,1.09055,0
2004-03-01 00:30:00,1.09159,1.09299,1.09306,1.09159,0
2004-03-01 01:00:00,1.09277,1.09261,1.09292,1.09193,0
2004-03-01 01:30:00,1.09268,1.09257,1.09295,1.09211,0
2004-03-01 02:00:00,1.09253,1.09314,1.09347,1.09218,0
2004-03-01 02:30:00,1.09328,1.09327,1.09373,1.09291,0
2004-03-01 03:00:00,1.09312,1.09321,1.09369,1.09282,0
2004-03-01 03:30:00,1.09312,1.09336,1.09355,1.09296,0
2004-03-01 04:00:00,1.09333,1.09252,1.09352,1.09239,0
2004-03-01 04:30:00,1.09235,1.09316,1.09344,1.09214,0
2004-03-01 05:00:00,1.09311,1.09385,1.09415,1.09294,0
2004-03-01 05:30:00,1.09403,1.09286,1.09410,1.09286,0
2004-03-01 06:00:00,1.09307,1.09226,1.09324,1.09170,0
2004-03-01 06:30:00,1.09219,1.09232,1.09281,1.09164,0
2004-03-01 07:00:00,1.09215,1.09108,1.09223,1.09065,0
2004-03-01 07:30:00,1.09093,1.09245,1.09256,1.09083,0
2004-03-01 08:00:00,1.09255,1.09206,1.09309,1.09135,0
2004-03-01 08:30:00,1.09232,1.09294,1.09294,1.09159,0
2004-03-01 09:00:00,1.09255,1.09269,1.09345,1.09244,0
2004-03-01 09:30:00,1.09295,1.09249,1.09308,1.09188,0
2004-03-01 10:00:00,1.09220,1.09160,1.09256,1.09114,0
2004-03-01 10:30:00,1.09165,1.09262,1.09287,1.09075,0
2004-03-01 11:00:00,1.09241,1.09177,1.09290,1.09135,0
2004-03-01 11:30:00,1.09180,1.09218,1.09267,1.09118,0
2004-03-01 12:00:00,1.09195,1.09195,1.09256,1.09159,0
2004-03-01 12:30:00,1.09198,1.09130,1.09244,1.09079,0
2004-03-01 13:00:00,1.09122,1.09101,1.09231,1.09081,0
2004-03-01 13:30:00,1.09095,1.08942,1.09223,1.08883,0
2004-03-01 14:00:00,1.08948,1.08952,1.08974,1.08869,0
2004-03-01 14:30:00,1.08972,1.08941,1.08991,1.08917,0
2004-03-01 15:00:00,1.08943,1.09022,1.09110,1.08900,0
2004-03-01 15:30:00,1.09013,1.08946,1.09031,1.08895,0
2004-03-01 16:00:00,1.08955,1.08940,1.08985,1.08900,0
2004-03-01 16:30:00,1.08937,1.08914,1.08993,1.08893,0
2004-03-01 17:00:00,1.08910,1.08915,1.08951,1.08859,0
2004-03-01 17:30:00,1.08918,1.08918,1.09016,1.08881,0
2004-03-01 18:00:00,1.08986,1.08946,1.09018,1.08893,0
2004-03-01 18:30:00,1.08958,1.08929,1.08974,1.08908,0
2004-03-01 19:00:00,1.08928,1.08981,1.08981,1.08900,0
2004-03-01 19:30:00,1.08980,1.08962,1.09001,1.08930,0
2004-03-01 20:00:00,1.08964,1.08949,1.08993,1.08882,0
2004-03-01 20:30:00,1.08956,1.08962,1.08969,1.08882,0
2004-03-01 21:00:00,1.08962,1.08959,1.09046,1.08920,0
2004-03-01 21:30:00,1.08962,1.08974,1.08982,1.08888,0
2004-03-01 22:00:00,1.08969,1.08961,1.09004,1.08912,0
2004-03-01 22:30:00,1.08955,1.08968,1.08990,1.08932,0
2004-03-01 23:00:00,1.08988,1.08972,1.09003,1.08939,0
2004-03-01 23:30:00,1.08987,1.08940,1.08995,1.08905,0
2004-03-02 00:00:00,1.08935,1.08945,1.08966,1.08894,0
2004-03-02 00:30:00,1.08940,1.08966,1.08976,1.08912,0
2004-03-02 01:00:00,1.08953,1.09065,1.09075,1.08950,0
2004-03-02 01:30:00,1.09060,1.09054,1.09099,1.09023,0
2004-03-02 02:00:00,1.09057,1.09064,1.09090,1.09021,0
2004-03-02 02:30:00,1.09067,1.09077,1.09119,1.09049,0
2004-03-02 03:00:00,1.09067,1.09035,1.09096,1.09024,0
2004-03-02 03:30:00,1.09033,1.09040,1.09072,1.09001,0
2004-03-02 04:00:00,1.09038,1.09047,1.09077,1.09016,0
2004-03-02 04:30:00,1.09047,1.09039,1.09070,1.09020,0
2004-03-02 05:00:00,1.09047,1.09031,1.09070,1.09010,0
2004-03-02 05:30:00,1.09037,1.09010,1.09053,1.08983,0
2004-03-02 06:00:00,1.09014,1.08999,1.09044,1.08991,0
2004-03-02 06:30:00,1.09006,1.09032,1.09048,1.08980,0
2004-03-02 07:00:00,1.08992,1.09295,1.09328,1.08974,0
2004-03-02 07:30:00,1.09273,1.09351,1.09377,1.09273,0
2004-03-02 08:00:00,1.09323,1.09343,1.09384,1.09287,0
2004-03-02 08:30:00,1.09322,1.09322,1.09350,1.09268,0
2004-03-02 09:00:00,1.09334,1.09350,1.09405,1.09296,0
2004-03-02 09:30:00,1.09363,1.09544,1.09569,1.09349,0
2004-03-02 10:00:00,1.09543,1.09616,1.09689,1.09525,0
2004-03-02 10:30:00,1.09631,1.09625,1.09682,1.09586,0
2004-03-02 11:00:00,1.09620,1.09655,1.09691,1.09601,0
2004-03-02 11:30:00,1.09661,1.09710,1.09723,1.09606,0
2004-03-02 12:00:00,1.09695,1.09649,1.09738,1.09624,0
2004-03-02 12:30:00,1.09663,1.09613,1.09705,1.09591,0
2004-03-02 13:00:00,1.09603,1.09726,1.09735,1.09565,0
2004-03-02 13:30:00,1.09705,1.09610,1.09734,1.09594,0
2004-03-02 14:00:00,1.09608,1.09565,1.09666,1.09559,0
2004-03-02 14:30:00,1.09594,1.09567,1.09642,1.09547,0
2004-03-02 15:00:00,1.09563,1.09777,1.09781,1.09548,0
2004-03-02 15:30:00,1.09775,1.10148,1.10248,1.09749,0
2004-03-02 16:00:00,1.10127,1.10222,1.10301,1.10074,0
2004-03-02 16:30:00,1.10268,1.10245,1.10415,1.10160,0
2004-03-02 17:00:00,1.10240,1.10071,1.10275,1.10051,0
2004-03-02 17:30:00,1.10080,1.10075,1.10166,1.10059,0
2004-03-02 18:00:00,1.10073,1.10065,1.10133,1.10023,0
2004-03-02 18:30:00,1.10072,1.10155,1.10181,1.10049,0
2004-03-02 19:00:00,1.10147,1.10140,1.10178,1.10041,0
2004-03-02 19:30:00,1.10138,1.10070,1.10142,1.10030,0
2004-03-02 20:00:00,1.10062,1.10066,1.10102,1.10017,0
2004-03-02 20:30:00,1.10060,1.10108,1.10116,1.10040,0
2004-03-02 21:00:00,1.10115,1.10091,1.10125,1.10034,0
2004-03-02 21:30:00,1.10088,1.10065,1.10096,1.10028,0
2004-03-02 22:00:00,1.10078,1.10055,1.10088,1.10019,0
2004-03-02 22:30:00,1.10060,1.10046,1.10090,1.10014,0
2004-03-02 23:00:00,1.10046,1.10178,1.10249,1.10014,0
2004-03-02 23:30:00,1.10170,1.10136,1.10207,1.10102,0
2004-03-03 00:00:00,1.10147,1.10178,1.10235,1.10109,0
2004-03-03 00:30:00,1.10185,1.10147,1.10228,1.10083,0
2004-03-03 01:00:00,1.10154,1.10161,1.10192,1.10100,0
2004-03-03 01:30:00,1.10167,1.10151,1.10187,1.10094,0
2004-03-03 02:00:00,1.10123,1.10165,1.10193,1.10109,0
2004-03-03 02:30:00,1.10158,1.10199,1.10213,1.10145,0
2004-03-03 03:00:00,1.10190,1.10144,1.10218,1.10098,0
2004-03-03 03:30:00,1.10128,1.10145,1.10170,1.10117,0
2004-03-03 04:00:00,1.10150,1.10194,1.10203,1.10087,0
2004-03-03 04:30:00,1.10166,1.10193,1.10249,1.10119,0
2004-03-03 05:00:00,1.10196,1.10177,1.10234,1.10155,0
2004-03-03 05:30:00,1.10195,1.10185,1.10223,1.10162,0
2004-03-03 06:00:00,1.10175,1.10078,1.10252,1.10064,0
2004-03-03 06:30:00,1.10075,1.10137,1.10179,1.10071,0
2004-03-03 07:00:00,1.10137,1.10025,1.10162,1.09996,0
2004-03-03 07:30:00,1.10044,1.10183,1.10202,1.10009,0
2004-03-03 08:00:00,1.10181,1.10125,1.10231,1.10062,0
2004-03-03 08:30:00,1.10112,1.10166,1.10166,1.10050,0
2004-03-03 09:00:00,1.10154,1.10178,1.10222,1.10098,0
2004-03-03 09:30:00,1.10163,1.10353,1.10382,1.10128,0
2004-03-03 10:00:00,1.10350,1.10394,1.10422,1.10295,0
2004-03-03 10:30:00,1.10368,1.10391,1.10506,1.10349,0
2004-03-03 11:00:00,1.10395,1.10302,1.10400,1.10270,0
2004-03-03 11:30:00,1.10319,1.10402,1.10468,1.10259,0
2004-03-03 12:00:00,1.10412,1.10403,1.10462,1.10352,0
2004-03-03 12:30:00,1.10388,1.10190,1.10420,1.10116,0
2004-03-03 13:00:00,1.10160,1.10336,1.10357,1.10138,0
2004-03-03 13:30:00,1.10305,1.10191,1.10330,1.10150,0
2004-03-03 14:00:00,1.10180,1.10170,1.10250,1.10090,0
2004-03-03 14:30:00,1.10159,1.10076,1.10228,1.10044,0
2004-03-03 15:00:00,1.10072,1.10075,1.10184,1.10028,0
2004-03-03 15:30:00,1.10078,1.10080,1.10143,1.10005,0
2004-03-03 16:00:00,1.10089,1.10147,1.10257,1.10034,0
2004-03-03 16:30:00,1.10139,1.10223,1.10241,1.10023,0
2004-03-03 17:00:00,1.10218,1.10162,1.10245,1.10107,0
2004-03-03 17:30:00,1.10161,1.10127,1.10209,1.10105,0
2004-03-03 18:00:00,1.10168,1.10105,1.10190,1.10071,0
2004-03-03 18:30:00,1.10083,1.10051,1.10135,1.10011,0
2004-03-03 19:00:00,1.10030,1.10040,1.10068,1.09991,0
2004-03-03 19:30:00,1.10056,1.10067,1.10156,1.09983,0
2004-03-03 20:00:00,1.10055,1.10067,1.10142,1.10033,0
2004-03-03 20:30:00,1.10055,1.10049,1.10089,1.10022,0
2004-03-03 21:00:00,1.10063,1.10033,1.10063,1.09998,0
2004-03-03 21:30:00,1.10032,1.10062,1.10070,1.10008,0
2004-03-03 22:00:00,1.10038,1.10061,1.10090,1.10027,0
2004-03-03 22:30:00,1.10080,1.10048,1.10090,1.10020,0
2004-03-03 23:00:00,1.10066,1.10071,1.10104,1.10032,0
2004-03-03 23:30:00,1.10071,1.10108,1.10143,1.10058,0
2004-03-04 00:00:00,1.10125,1.10091,1.10162,1.10054,0
2004-03-04 00:30:00,1.10068,1.10148,1.10184,1.10016,0
2004-03-04 01:00:00,1.10165,1.10150,1.10202,1.10130,0
2004-03-04 01:30:00,1.10145,1.10167,1.10192,1.10084,0
2004-03-04 02:00:00,1.10163,1.10130,1.10165,1.10100,0
2004-03-04 02:30:00,1.10153,1.10075,1.10162,1.10072,0
2004-03-04 03:00:00,1.10062,1.10101,1.10144,1.10061,0
2004-03-04 03:30:00,1.10098,1.10128,1.10154,1.10094,0
2004-03-04 04:00:00,1.10138,1.10152,1.10161,1.10096,0
2004-03-04 04:30:00,1.10157,1.10161,1.10186,1.10121,0
2004-03-04 05:00:00,1.10173,1.10151,1.10175,1.10107,0
2004-03-04 05:30:00,1.10142,1.10131,1.10167,1.10105,0
2004-03-04 06:00:00,1.10104,1.10159,1.10183,1.10089,0
2004-03-04 06:30:00,1.10158,1.10117,1.10182,1.10076,0
2004-03-04 07:00:00,1.10119,1.10207,1.10247,1.10089,0
2004-03-04 07:30:00,1.10196,1.10142,1.10221,1.10109,0
2004-03-04 08:00:00,1.10156,1.10160,1.10235,1.10101,0
2004-03-04 08:30:00,1.10139,1.10276,1.10312,1.10126,0
2004-03-04 09:00:00,1.10265,1.10384,1.10406,1.10231,0
2004-03-04 09:30:00,1.10371,1.10652,1.10690,1.10343,0
2004-03-04 10:00:00,1.10667,1.10546,1.10678,1.10524,0
2004-03-04 10:30:00,1.10531,1.10581,1.10619,1.10502,0
2004-03-04 11:00:00,1.10585,1.10592,1.10630,1.10496,0
2004-03-04 11:30:00,1.10598,1.10556,1.10612,1.10466,0
2004-03-04 12:00:00,1.10557,1.10548,1.10615,1.10499,0
2004-03-04 12:30:00,1.10561,1.10643,1.10674,1.10490,0
2004-03-04 13:00:00,1.10635,1.10702,1.10733,1.10598,0
2004-03-04 13:30:00,1.10682,1.10706,1.10778,1.10543,0
2004-03-04 14:00:00,1.10688,1.10651,1.10721,1.10620,0
2004-03-04 14:30:00,1.10650,1.10733,1.10778,1.10622,0
2004-03-04 15:00:00,1.10735,1.10706,1.10759,1.10666,0
2004-03-04 15:30:00,1.10692,1.10714,1.10774,1.10650,0
2004-03-04 16:00:00,1.10717,1.10760,1.10772,1.10633,0
2004-03-04 16:30:00,1.10749,1.10716,1.10771,1.10645,0
2004-03-04 17:00:00,1.10723,1.10728,1.10774,1.10694,0
2004-03-04 17:30:00,1.10746,1.10835,1.10898,1.10661,0
2004-03-04 18:00:00,1.10841,1.10867,1.10959,1.10784,0
2004-03-04 18:30:00,1.10890,1.10882,1.10924,1.10839,0
2004-03-04 19:00:00,1.10872,1.11117,1.11121,1.10853,0
2004-03-04 19:30:00,1.11106,1.11051,1.11118,1.11013,0
2004-03-04 20:00:00,1.11039,1.11036,1.11089,1.10985,0
2004-03-04 20:30:00,1.11025,1.11064,1.11079,1.10967,0
2004-03-04 21:00:00,1.11053,1.11062,1.11087,1.11009,0
2004-03-04 21:30:00,1.11045,1.11074,1.11155,1.11038,0
2004-03-04 22:00:00,1.11083,1.11084,1.11139,1.11070,0
2004-03-04 22:30:00,1.11070,1.11114,1.11117,1.11058,0
2004-03-04 23:00:00,1.11110,1.11182,1.11210,1.11082,0
2004-03-04 23:30:00,1.11178,1.11222,1.11280,1.11164,0
2004-03-05 00:00:00,1.11210,1.11233,1.11280,1.11164,0
2004-03-05 00:30:00,1.11225,1.11305,1.11375,1.11189,0
2004-03-05 01:00:00,1.11286,1.11272,1.11320,1.11213,0
2004-03-05 01:30:00,1.11253,1.11304,1.11315,1.11207,0
2004-03-05 02:00:00,1.11307,1.11344,1.11355,1.11274,0
2004-03-05 02:30:00,1.11344,1.11366,1.11398,1.11321,0
2004-03-05 03:00:00,1.11387,1.11354,1.11420,1.11309,0
2004-03-05 03:30:00,1.11338,1.11296,1.11358,1.11288,0
2004-03-05 04:00:00,1.11302,1.11356,1.11374,1.11294,0
2004-03-05 04:30:00,1.11340,1.11336,1.11377,1.11293,0
2004-03-05 05:00:00,1.11323,1.11296,1.11354,1.11257,0
2004-03-05 05:30:00,1.11293,1.11150,1.11326,1.11135,0
2004-03-05 06:00:00,1.11160,1.11208,1.11244,1.11111,0
2004-03-05 06:30:00,1.11200,1.11261,1.11281,1.11173,0
2004-03-05 07:00:00,1.11261,1.11202,1.11270,1.11096,0
2004-03-05 07:30:00,1.11198,1.11152,1.11212,1.11069,0
2004-03-05 08:00:00,1.11148,1.11259,1.11274,1.11131,0
2004-03-05 08:30:00,1.11248,1.11276,1.11303,1.11213,0
2004-03-05 09:00:00,1.11255,1.11258,1.11298,1.11208,0
2004-03-05 09:30:00,1.11253,1.11112,1.11264,1.11087,0
2004-03-05 10:00:00,1.11120,1.11076,1.11124,1.11020,0
2004-03-05 10:30:00,1.11053,1.11100,1.11148,1.11004,0
2004-03-05 11:00:00,1.11100,1.11149,1.11235,1.11052,0
2004-03-05 11:30:00,1.11152,1.11165,1.11232,1.11102,0
2004-03-05 12:00:00,1.11157,1.11213,1.11225,1.11093,0
2004-03-05 12:30:00,1.11197,1.11169,1.11265,1.11149,0
2004-03-05 13:00:00,1.11177,1.11029,1.11203,1.11029,0
2004-03-05 13:30:00,1.10995,1.11058,1.11135,1.10965,0
2004-03-05 14:00:00,1.11027,1.11015,1.11061,1.10952,0
2004-03-05 14:30:00,1.11003,1.11009,1.11072,1.10964,0
2004-03-05 15:00:00,1.10993,1.11011,1.11032,1.10971,0
2004-03-05 15:30:00,1.11000,1.11096,1.11152,1.10980,0
2004-03-05 16:00:00,1.11092,1.11544,1.11635,1.11072,0
2004-03-05 16:30:00,1.11542,1.11430,1.11599,1.11301,0
2004-03-05 17:00:00,1.11430,1.11588,1.11648,1.11420,0
2004-03-05 17:30:00,1.11570,1.11740,1.11891,1.11564,0
2004-03-05 18:00:00,1.11714,1.11584,1.11773,1.11466,0
2004-03-05 18:30:00,1.11578,1.12050,1.12096,1.11556,0
2004-03-05 19:00:00,1.12063,1.12186,1.12286,1.12034,0
2004-03-05 19:30:00,1.12169,1.12025,1.12203,1.12018,0
2004-03-05 20:00:00,1.12050,1.12109,1.12123,1.11998,0
2004-03-05 20:30:00,1.12113,1.12079,1.12177,1.11656,0
2004-03-05 21:00:00,1.12059,1.12030,1.12101,1.12019,0
2004-03-05 21:30:00,1.12037,1.12009,1.12062,1.12007,0
2004-03-07 22:00:00,1.12081,1.12108,1.12137,1.12001,0
2004-03-07 22:30:00,1.12132,1.12183,1.12236,1.12119,0
2004-03-07 23:00:00,1.12198,1.12093,1.12210,1.12076,0
2004-03-07 23:30:00,1.12088,1.12078,1.12126,1.12042,0
2004-03-08 00:00:00,1.12093,1.12057,1.12109,1.12039,0
2004-03-08 00:30:00,1.12058,1.12159,1.12168,1.12034,0
2004-03-08 01:00:00,1.12130,1.12179,1.12277,1.12124,0
2004-03-08 01:30:00,1.12188,1.12098,1.12195,1.12073,0
2004-03-08 02:00:00,1.12069,1.12152,1.12202,1.12069,0
2004-03-08 02:30:00,1.12160,1.12118,1.12167,1.12087,0
2004-03-08 03:00:00,1.12120,1.12151,1.12185,1.12110,0
2004-03-08 03:30:00,1.12152,1.12127,1.12190,1.12105,0
2004-03-08 04:00:00,1.12107,1.12116,1.12149,1.12081,0
2004-03-08 04:30:00,1.12112,1.12090,1.12134,1.12061,0
2004-03-08 05:00:00,1.12108,1.12069,1.12126,1.12064,0
2004-03-08 05:30:00,1.12087,1.12090,1.12111,1.12041,0
2004-03-08 06:00:00,1.12084,1.12120,1.12129,1.12066,0
2004-03-08 06:30:00,1.12109,1.12072,1.12158,1.12054,0
2004-03-08 07:00:00,1.12080,1.12078,1.12105,1.12022,0
2004-03-08 07:30:00,1.12063,1.12183,1.12194,1.12035,0
2004-03-08 08:00:00,1.12168,1.12152,1.12238,1.12075,0
2004-03-08 08:30:00,1.12128,1.12193,1.12220,1.12108,0
2004-03-08 09:00:00,1.12199,1.12097,1.12221,1.12069,0
2004-03-08 09:30:00,1.12123,1.12035,1.12123,1.12004,0
2004-03-08 10:00:00,1.12027,1.12036,1.12075,1.11972,0
2004-03-08 10:30:00,1.12029,1.12035,1.12090,1.12001,0
2004-03-08 11:00:00,1.12033,1.11996,1.12095,1.11959,0
2004-03-08 11:30:00,1.12020,1.12109,1.12156,1.11969,0
2004-03-08 12:00:00,1.12079,1.12189,1.12254,1.12066,0
2004-03-08 12:30:00,1.12196,1.12146,1.12286,1.12091,0
2004-03-08 13:00:00,1.12160,1.12150,1.12247,1.12104,0
2004-03-08 13:30:00,1.12143,1.12155,1.12182,1.12095,0
2004-03-08 14:00:00,1.12143,1.12182,1.12261,1.12101,0
2004-03-08 14:30:00,1.12164,1.12159,1.12200,1.12105,0
2004-03-08 15:00:00,1.12152,1.12102,1.12188,1.12060,0
2004-03-08 15:30:00,1.12120,1.12105,1.12160,1.12084,0
2004-03-08 16:00:00,1.12129,1.12104,1.12143,1.12062,0
2004-03-08 16:30:00,1.12105,1.12105,1.12169,1.12067,0
2004-03-08 17:00:00,1.12099,1.12160,1.12173,1.12031,0
2004-03-08 17:30:00,1.12135,1.12125,1.12149,1.12070,0
2004-03-08 18:00:00,1.12092,1.12101,1.12210,1.12057,0
2004-03-08 18:30:00,1.12093,1.11205,1.12120,1.11155,0
2004-03-08 19:00:00,1.11197,1.11173,1.11246,1.11094,0
2004-03-08 19:30:00,1.11188,1.11273,1.11409,1.11142,0
2004-03-08 20:00:00,1.11276,1.11184,1.11306,1.11143,0
2004-03-08 20:30:00,1.11181,1.11163,1.11232,1.11101,0
2004-03-08 21:00:00,1.11163,1.11152,1.11215,1.11116,0
2004-03-08 21:30:00,1.11160,1.11165,1.11210,1.11128,0
2004-03-08 22:00:00,1.11158,1.11176,1.11218,1.11139,0
2004-03-08 22:30:00,1.11166,1.11261,1.11295,1.11164,0
2004-03-08 23:00:00,1.11267,1.11284,1.11335,1.11245,0
2004-03-08 23:30:00,1.11292,1.11314,1.11346,1.11277,0
2004-03-09 00:00:00,1.11315,1.11353,1.11396,1.11296,0
2004-03-09 00:30:00,1.11352,1.11312,1.11379,1.11243,0
2004-03-09 01:00:00,1.11318,1.11280,1.11340,1.11255,0
2004-03-09 01:30:00,1.11287,1.11168,1.11293,1.11134,0
2004-03-09 02:00:00,1.11150,1.11123,1.11162,1.11093,0
2004-03-09 02:30:00,1.11114,1.11112,1.11143,1.11080,0
2004-03-09 03:00:00,1.11094,1.11114,1.11125,1.11077,0
2004-03-09 03:30:00,1.11092,1.11105,1.11131,1.11080,0
2004-03-09 04:00:00,1.11112,1.11116,1.11142,1.11086,0
2004-03-09 04:30:00,1.11132,1.11212,1.11234,1.11096,0
2004-03-09 05:00:00,1.11225,1.11192,1.11226,1.11168,0
2004-03-09 05:30:00,1.11217,1.11270,1.11308,1.11203,0
2004-03-09 06:00:00,1.11264,1.11279,1.11290,1.11194,0
2004-03-09 06:30:00,1.11279,1.11269,1.11340,1.11201,0
2004-03-09 07:00:00,1.11272,1.11318,1.11357,1.11174,0
2004-03-09 07:30:00,1.11288,1.11180,1.11318,1.11156,0
2004-03-09 08:00:00,1.11193,1.11186,1.11262,1.11163,0
2004-03-09 08:30:00,1.11158,1.11234,1.11253,1.11132,0
2004-03-09 09:00:00,1.11204,1.11273,1.11307,1.11132,0
2004-03-09 09:30:00,1.11263,1.11382,1.11383,1.11202,0
2004-03-09 10:00:00,1.11358,1.11528,1.11596,1.11339,0
2004-03-09 10:30:00,1.11521,1.11435,1.11538,1.11412,0
2004-03-09 11:00:00,1.11440,1.11425,1.11467,1.11317,0
2004-03-09 11:30:00,1.11415,1.11321,1.11462,1.11286,0
2004-03-09 12:00:00,1.11335,1.11361,1.11399,1.11285,0
2004-03-09 12:30:00,1.11383,1.11340,1.11424,1.11307,0
2004-03-09 13:00:00,1.11308,1.11395,1.11409,1.11299,0
2004-03-09 13:30:00,1.11398,1.11324,1.11400,1.11270,0
2004-03-09 14:00:00,1.11312,1.11191,1.11345,1.11185,0
2004-03-09 14:30:00,1.11169,1.11181,1.11263,1.11125,0
2004-03-09 15:00:00,1.11152,1.11125,1.11245,1.11109,0
2004-03-09 15:30:00,1.11125,1.11098,1.11151,1.11082,0
2004-03-09 16:00:00,1.11115,1.11120,1.11176,1.11076,0
2004-03-09 16:30:00,1.11110,1.11148,1.11194,1.11083,0
2004-03-09 17:00:00,1.11149,1.11137,1.11308,1.11127,0
2004-03-09 17:30:00,1.11154,1.10368,1.11169,1.10338,0
2004-03-09 18:00:00,1.10277,1.11165,1.11225,1.10239,0
2004-03-09 18:30:00,1.11170,1.11133,1.11239,1.11073,0
2004-03-09 19:00:00,1.11122,1.11134,1.11196,1.11094,0
2004-03-09 19:30:00,1.11140,1.11329,1.11333,1.11119,0
2004-03-09 20:00:00,1.11357,1.11440,1.11445,1.11282,0
2004-03-09 20:30:00,1.11435,1.11331,1.11461,1.11315,0
2004-03-09 21:00:00,1.11337,1.11245,1.11337,1.11204,0
2004-03-09 21:30:00,1.11235,1.11302,1.11317,1.11188,0
2004-03-09 22:00:00,1.11273,1.11353,1.11414,1.11248,0
2004-03-09 22:30:00,1.11350,1.11418,1.11432,1.11339,0
2004-03-09 23:00:00,1.11418,1.11403,1.11446,1.11292,0
2004-03-09 23:30:00,1.11363,1.11428,1.11530,1.11361,0
2004-03-10 00:00:00,1.11415,1.11416,1.11470,1.11370,0
2004-03-10 00:30:00,1.11425,1.11319,1.11464,1.11251,0
2004-03-10 01:00:00,1.11310,1.11272,1.11310,1.11193,0
2004-03-10 01:30:00,1.11260,1.11288,1.11306,1.11211,0
2004-03-10 02:00:00,1.11275,1.11249,1.11285,1.11189,0
2004-03-10 02:30:00,1.11257,1.11240,1.11290,1.11201,0
2004-03-10 03:00:00,1.11233,1.11278,1.11291,1.11108,0
2004-03-10 03:30:00,1.11254,1.11288,1.11337,1.11251,0
2004-03-10 04:00:00,1.11277,1.11264,1.11306,1.11231,0
2004-03-10 04:30:00,1.11263,1.11222,1.11287,1.11222,0
2004-03-10 05:00:00,1.11240,1.11212,1.11264,1.11193,0
2004-03-10 05:30:00,1.11213,1.11291,1.11302,1.11195,0
2004-03-10 06:00:00,1.11292,1.11340,1.11412,1.11263,0
2004-03-10 06:30:00,1.11352,1.11326,1.11410,1.11264,0
2004-03-10 07:00:00,1.11330,1.11337,1.11375,1.11271,0
2004-03-10 07:30:00,1.11343,1.11386,1.11398,1.11232,0
2004-03-10 08:00:00,1.11383,1.11354,1.11389,1.11296,0
2004-03-10 08:30:00,1.11340,1.11264,1.11388,1.11217,0
2004-03-10 09:00:00,1.11240,1.11252,1.11325,1.11214,0
2004-03-10 09:30:00,1.11246,1.11208,1.11274,1.11148,0
2004-03-10 10:00:00,1.11205,1.11182,1.11257,1.11144,0
2004-03-10 10:30:00,1.11183,1.11171,1.11217,1.11126,0
2004-03-10 11:00:00,1.11183,1.11165,1.11227,1.11119,0
2004-03-10 11:30:00,1.11170,1.11108,1.11185,1.11071,0
2004-03-10 12:00:00,1.11107,1.10797,1.11143,1.10727,0
2004-03-10 12:30:00,1.10807,1.10816,1.10857,1.10737,0
2004-03-10 13:00:00,1.10810,1.10717,1.10884,1.10694,0
2004-03-10 13:30:00,1.10742,1.10980,1.11224,1.10729,0
2004-03-10 14:00:00,1.10985,1.10938,1.11057,1.10887,0
2004-03-10 14:30:00,1.10952,1.10837,1.11014,1.10748,0
2004-03-10 15:00:00,1.10835,1.10999,1.11012,1.10726,0
2004-03-10 15:30:00,1.10995,1.11068,1.11084,1.10852,0
2004-03-10 16:00:00,1.11070,1.10862,1.11101,1.10723,0
2004-03-10 16:30:00,1.10862,1.11014,1.11023,1.10786,0
2004-03-10 17:00:00,1.11005,1.10822,1.11025,1.10792,0
2004-03-10 17:30:00,1.10833,1.10834,1.10884,1.10782,0
2004-03-10 18:00:00,1.10833,1.10905,1.10941,1.10783,0
2004-03-10 18:30:00,1.10911,1.10908,1.10927,1.10833,0
2004-03-10 19:00:00,1.10891,1.10831,1.10920,1.10812,0
2004-03-10 19:30:00,1.10827,1.10830,1.10844,1.10725,0
2004-03-10 20:00:00,1.10818,1.10726,1.10841,1.10702,0
2004-03-10 20:30:00,1.10724,1.10777,1.10791,1.10711,0
2004-03-10 21:00:00,1.10785,1.10748,1.10793,1.10705,0
2004-03-10 21:30:00,1.10750,1.10861,1.10984,1.10719,0
2004-03-10 22:00:00,1.10897,1.10907,1.10942,1.10857,0
2004-03-10 22:30:00,1.10930,1.10896,1.10946,1.10841,0
